% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
4.87	1	2	488	1	10	28	2196	0	0	0
4.871	1	3	488	2	15	20	1191	0	0	0
4.878	1	4	488	9	9	28	2196	0	0	0
4.882	1	9	489	3	4	28	2196	0	0	0
4.888	1	4	489	9	9	28	2196	0	0	0
4.889	1	3	489	10	15	20	1191	0	0	0
4.89	1	5	490	1	11	24	1620	0	0	0
4.896	1	1	490	7	1	28	549	0	0	0
4.896	1	3	490	7	15	28	1692	0	0	0
4.897	1	7	490	8	12	28	2196	0	0	0
4.898	1	9	490	9	4	28	2196	0	0	0
4.899	1	10	490	10	16	28	2196	0	0	0
4.9	1	8	491	1	2	28	2196	0	0	0
4.901	1	4	491	2	9	28	2196	0	0	0
4.906	1	7	491	7	12	28	2196	0	0	0
4.907	1	9	491	8	4	28	2196	0	0	0
4.908	1	6	491	9	3	28	2196	0	0	0
4.91	1	2	492	1	10	28	2196	0	0	0
4.911	1	10	492	2	16	28	2196	0	0	0
4.913	1	1	492	4	1	28	2196	0	0	0
4.914	1	4	492	5	9	28	2196	0	0	0
4.915	1	5	492	6	11	26	1836	0	0	0
4.927	1	8	493	8	2	28	2196	0	0	0
4.928	1	10	493	9	16	28	2196	0	0	0
4.93	1	7	494	1	12	24	1620	0	0	0
4.931	1	3	494	2	15	16	903	0	0	0
4.932	1	6	494	3	3	28	2196	0	0	0
4.933	1	2	494	4	10	28	2196	0	0	0
4.937	1	4	494	8	9	28	2196	0	0	0
4.94	1	8	495	1	2	28	185	0	0	0
4.94	1	3	495	1	15	28	2052	0	0	0
4.941	1	5	495	2	11	28	2196	0	0	0
4.943	1	2	495	4	10	28	2196	0	0	0
4.944	1	7	495	5	12	24	1620	0	0	0
4.946	1	9	495	7	4	12	597	0	0	0
4.947	1	10	495	8	16	28	2196	0	0	0
4.948	1	3	495	9	15	22	1383	0	0	0
4.951	1	1	496	2	1	28	2196	0	0	0
4.952	1	9	496	3	4	28	2052	0	0	0
4.952	1	4	496	3	9	28	185	0	0	0
4.964	1	2	497	5	10	28	2196	0	0	0
4.965	1	9	497	6	4	18	967	0	0	0
4.967	1	5	497	8	11	24	1620	0	0	0
4.971	1	8	498	2	2	28	2196	0	0	0
4.972	1	10	498	3	16	28	2196	0	0	0
4.973	1	3	498	4	15	24	1620	0	0	0
4.974	1	4	498	5	9	28	2196	0	0	0
4.975	1	6	498	6	3	28	2196	0	0	0
4.982	1	1	499	3	1	28	2196	0	0	0
4.983	1	6	499	4	3	28	2196	0	0	0
4.984	1	8	499	5	2	28	2196	0	0	0
4.985	1	10	499	6	16	28	2196	0	0	0
4.988	1	8	499	9	2	28	2196	0	0	0
4.989	1	4	499	10	9	28	2196	0	0	0
4.99	1	9	500	1	4	28	2196	0	0	0
4.991	1	7	500	2	12	28	2196	0	0	0
4.992	1	2	500	3	10	28	2196	0	0	0
4.993	1	6	500	4	3	28	2196	0	0	0
4.995	1	5	500	6	11	28	2196	0	0	0
4.996	1	3	500	7	15	20	1191	0	0	0
5.003	1	1	501	4	1	28	2196	0	0	0
5.005	1	8	501	6	2	28	2196	0	0	0
5.012	1	2	502	3	10	28	2196	0	0	0
5.013	1	9	502	4	4	28	2196	0	0	0
5.016	1	7	502	7	12	24	1620	0	0	0
5.018	1	6	502	9	3	28	2196	0	0	0
5.019	1	3	502	10	15	24	1620	0	0	0
5.02	1	4	503	1	9	28	2196	0	0	0
5.021	1	9	503	2	4	28	2196	0	0	0
5.022	1	8	503	3	2	28	2196	0	0	0
5.028	1	1	503	9	1	28	2196	0	0	0
5.03	1	2	504	1	10	28	2196	0	0	0
5.031	1	5	504	2	11	28	2196	0	0	0
5.032	1	6	504	3	3	28	2196	0	0	0
5.033	1	3	504	4	15	26	1836	0	0	0
5.035	1	2	504	6	10	28	2196	0	0	0
5.036	1	8	504	7	2	28	2196	0	0	0
5.037	1	6	504	8	3	28	2196	0	0	0
5.04	1	7	505	1	12	28	2196	0	0	0
5.044	1	8	505	5	2	24	1620	0	0	0
5.046	1	10	505	7	16	28	2196	0	0	0
5.054	1	10	506	5	16	28	2196	0	0	0
5.062	1	9	507	3	4	28	2196	0	0	0
5.063	1	5	507	4	11	28	2196	0	0	0
5.064	1	2	507	5	10	28	2196	0	0	0
5.067	1	1	507	8	1	28	2196	0	0	0
5.068	1	4	507	9	9	28	2196	0	0	0
5.069	1	6	507	10	3	28	2196	0	0	0
5.07	1	5	508	1	11	28	2196	0	0	0
5.071	1	3	508	2	15	20	1191	0	0	0
5.081	1	4	509	2	9	28	2196	0	0	0
5.082	1	1	509	3	1	28	2196	0	0	0
5.083	1	9	509	4	4	28	2196	0	0	0
5.084	1	8	509	5	2	28	2196	0	0	0
5.087	1	7	509	8	12	28	2196	0	0	0
5.092	1	10	510	3	16	28	2196	0	0	0
5.093	1	2	510	4	10	28	2196	0	0	0
5.097	1	4	510	8	9	28	185	0	0	0
5.097	1	3	510	8	15	28	2052	0	0	0
5.099	1	2	510	10	10	28	2196	0	0	0
5.1	1	1	511	1	1	28	2196	0	0	0
5.101	1	4	511	2	9	28	2196	0	0	0
5.106	1	7	511	7	12	28	2196	0	0	0
5.108	1	1	511	9	1	28	2196	0	0	0
5.109	1	5	511	10	11	22	1383	0	0	0
5.114	1	6	512	5	3	28	2196	0	0	0
5.118	1	5	512	9	11	26	1836	0	0	0
5.119	1	3	512	10	15	18	967	0	0	0
5.121	1	1	513	2	1	28	2196	0	0	0
5.123	1	7	513	4	12	28	2196	0	0	0
5.124	1	9	513	5	4	28	2196	0	0	0
5.126	1	8	513	7	2	28	2196	0	0	0
5.128	1	3	513	9	15	24	1620	0	0	0
5.132	1	8	514	3	2	28	2196	0	0	0
5.133	1	2	514	4	10	28	2196	0	0	0
5.134	1	4	514	5	9	28	2196	0	0	0
5.135	1	6	514	6	3	28	2196	0	0	0
5.136	1	1	514	7	1	28	2196	0	0	0
5.138	1	5	514	9	11	28	2196	0	0	0
5.139	1	4	514	10	9	28	2196	0	0	0
5.145	1	8	515	6	2	28	2196	0	0	0
5.146	1	2	515	7	10	28	2196	0	0	0
5.148	1	7	515	9	12	28	2196	0	0	0
5.15	1	5	516	1	11	28	2196	0	0	0
5.151	1	1	516	2	1	28	2196	0	0	0
5.152	1	2	516	3	10	28	2196	0	0	0
5.154	1	6	516	5	3	28	2196	0	0	0
5.155	1	1	516	6	1	28	2196	0	0	0
5.158	1	10	516	9	16	28	2196	0	0	0
5.159	1	2	516	10	10	28	2196	0	0	0
5.16	1	4	517	1	9	28	2196	0	0	0
5.161	1	9	517	2	4	28	2196	0	0	0
5.162	1	1	517	3	1	28	2196	0	0	0
5.163	1	8	517	4	2	28	2196	0	0	0
5.178	1	9	518	9	4	28	2052	0	0	0
5.178	1	5	518	9	11	28	185	0	0	0
5.179	1	4	518	10	9	28	2196	0	0	0
5.18	1	10	519	1	16	28	2196	0	0	0
5.181	1	9	519	2	4	28	2196	0	0	0
5.182	1	7	519	3	12	26	1836	0	0	0
5.183	1	2	519	4	10	28	2196	0	0	0
5.187	1	3	519	8	15	28	2196	0	0	0
5.19	1	2	520	1	10	28	2196	0	0	0
5.191	1	8	520	2	2	28	2196	0	0	0
5.192	1	6	520	3	3	28	2196	0	0	0
5.194	1	10	520	5	16	28	2196	0	0	0
5.195	1	2	520	6	10	28	2196	0	0	0
5.198	1	1	520	9	1	28	2196	0	0	0
5.2	1	9	521	1	4	22	1383	0	0	0
5.201	1	2	521	2	10	28	2196	0	0	0
5.202	1	7	521	3	12	28	2196	0	0	0
5.205	1	5	521	6	11	24	1620	0	0	0
5.206	1	2	521	7	10	28	2196	0	0	0
5.212	1	10	522	3	16	28	2196	0	0	0
5.214	1	8	522	5	2	28	2196	0	0	0
5.22	1	2	523	1	10	28	2196	0	0	0
5.221	1	5	523	2	11	24	1620	0	0	0
5.223	1	7	523	4	12	20	1191	0	0	0
5.225	1	3	523	6	15	28	2196	0	0	0
5.226	1	8	523	7	2	28	2196	0	0	0
5.227	1	9	523	8	4	28	2196	0	0	0
5.228	1	4	523	9	9	28	2196	0	0	0
5.229	1	6	523	10	3	28	2196	0	0	0
5.233	1	9	524	4	4	28	2196	0	0	0
5.238	1	2	524	9	10	28	2196	0	0	0
5.241	1	9	525	2	4	28	2196	0	0	0
5.243	1	5	525	4	11	22	1383	0	0	0
5.245	1	7	525	6	12	28	2196	0	0	0
5.246	1	6	525	7	3	28	2196	0	0	0
5.248	1	10	525	9	16	28	2196	0	0	0
5.249	1	2	525	10	10	28	2196	0	0	0
5.25	1	8	526	1	2	28	2196	0	0	0
5.252	1	4	526	3	9	28	2196	0	0	0
5.255	1	2	526	6	10	28	2196	0	0	0
5.256	1	1	526	7	1	28	2196	0	0	0
5.261	1	9	527	2	4	22	1383	0	0	0
5.263	1	6	527	4	3	28	2196	0	0	0
5.264	1	7	527	5	12	28	2196	0	0	0
5.265	1	8	527	6	2	28	2196	0	0	0
5.268	1	7	527	9	12	28	2196	0	0	0
5.271	1	4	528	2	9	28	2196	0	0	0
5.272	1	8	528	3	2	28	2196	0	0	0
5.275	1	2	528	6	10	28	2196	0	0	0
5.277	1	6	528	8	3	28	2196	0	0	0
5.279	1	1	528	10	1	28	2196	0	0	0
5.281	1	7	529	2	12	28	2196	0	0	0
5.282	1	5	529	3	11	28	2196	0	0	0
5.285	1	10	529	6	16	28	2196	0	0	0
5.287	1	8	529	8	2	28	2196	0	0	0
5.29	1	1	530	1	1	24	1620	0	0	0
5.295	1	7	530	6	12	28	2196	0	0	0
5.296	1	4	530	7	9	28	2196	0	0	0
5.297	1	6	530	8	3	28	185	0	0	0
5.297	1	9	530	8	4	28	2052	0	0	0
5.299	1	1	530	10	1	24	1620	0	0	0
5.3	1	7	531	1	12	28	2196	0	0	0
5.301	1	2	531	2	10	28	2196	0	0	0
5.302	1	8	531	3	2	28	2196	0	0	0
5.303	1	6	531	4	3	28	2196	0	0	0
5.306	1	9	531	7	4	28	2196	0	0	0
5.307	1	6	531	8	3	28	2196	0	0	0
5.308	1	5	531	9	11	24	1620	0	0	0
5.309	1	3	531	10	15	28	2196	0	0	0
5.31	1	1	532	1	1	22	1383	0	0	0
5.312	1	8	532	3	2	28	2196	0	0	0
5.315	1	1	532	6	1	28	2196	0	0	0
5.319	1	6	532	10	3	28	2196	0	0	0
5.32	1	7	533	1	12	24	1620	0	0	0
5.322	1	4	533	3	9	28	2196	0	0	0
5.326	1	2	533	7	10	28	2196	0	0	0
5.327	1	3	533	8	15	28	2196	0	0	0
5.328	1	5	533	9	11	28	2196	0	0	0
5.329	1	7	533	10	12	20	1191	0	0	0
5.33	1	6	534	1	3	28	2196	0	0	0
5.331	1	1	534	2	1	28	2196	0	0	0
5.337	1	9	534	8	4	28	2196	0	0	0
5.341	1	5	535	2	11	26	1836	0	0	0
5.342	1	2	535	3	10	28	2196	0	0	0
5.345	1	6	535	6	3	28	2196	0	0	0
5.35	1	7	536	1	12	28	2196	0	0	0
5.351	1	1	536	2	1	24	1620	0	0	0
5.355	1	4	536	6	9	28	2196	0	0	0
5.358	1	10	536	9	16	28	2196	0	0	0
5.362	1	8	537	3	2	28	2196	0	0	0
5.363	1	2	537	4	10	28	2196	0	0	0
5.368	1	10	537	9	16	28	2196	0	0	0
5.37	1	6	538	1	3	28	2196	0	0	0
5.374	1	9	538	5	4	26	1836	0	0	0
5.377	1	4	538	8	9	28	2196	0	0	0
5.378	1	9	538	9	4	28	2052	0	0	0
5.378	1	7	538	9	12	28	185	0	0	0
5.38	1	3	539	1	15	16	903	0	0	0
5.383	1	10	539	4	16	28	2196	0	0	0
5.384	1	4	539	5	9	28	2196	0	0	0
5.385	1	9	539	6	4	24	1620	0	0	0
5.39	1	1	540	1	1	28	2196	0	0	0
5.391	1	4	540	2	9	28	2196	0	0	0
5.395	1	8	540	6	2	14	775	0	0	0
5.397	1	7	540	8	12	22	1383	0	0	0
5.399	1	6	540	10	3	28	2196	0	0	0
5.4	1	5	541	1	11	28	2196	0	0	0
5.401	1	4	541	2	9	28	2196	0	0	0
5.402	1	2	541	3	10	28	2196	0	0	0
5.403	1	1	541	4	1	28	2196	0	0	0
5.405	1	10	541	6	16	28	2196	0	0	0
5.407	1	5	541	8	11	28	2196	0	0	0
5.408	1	9	541	9	4	28	2196	0	0	0
5.416	1	5	542	7	11	26	1836	0	0	0
5.417	1	4	542	8	9	28	2196	0	0	0
5.419	1	2	542	10	10	28	2196	0	0	0
5.42	1	6	543	1	3	28	2196	0	0	0
5.421	1	3	543	2	15	28	2196	0	0	0
5.422	1	1	543	3	1	28	2196	0	0	0
5.424	1	4	543	5	9	28	185	0	0	0
5.424	1	7	543	5	12	24	1479	0	0	0
5.428	1	5	543	9	11	28	2196	0	0	0
5.429	1	4	543	10	9	28	2196	0	0	0
5.434	1	5	544	5	11	20	1191	0	0	0
5.438	1	1	544	9	1	28	2196	0	0	0
5.442	1	3	545	3	15	28	2196	0	0	0
5.444	1	2	545	5	10	28	2196	0	0	0
5.445	1	1	545	6	1	28	2196	0	0	0
5.446	1	4	545	7	9	28	2196	0	0	0
5.448	1	10	545	9	16	28	2196	0	0	0
5.449	1	9	545	10	4	28	2196	0	0	0
5.45	1	6	546	1	3	28	2196	0	0	0
5.456	1	9	546	7	4	24	1620	0	0	0
5.457	1	8	546	8	2	28	2196	0	0	0
5.458	1	10	546	9	16	28	2196	0	0	0
5.459	1	4	546	10	9	28	2196	0	0	0
5.463	1	2	547	4	10	28	2196	0	0	0
5.464	1	6	547	5	3	28	2196	0	0	0
5.465	1	10	547	6	16	28	2196	0	0	0
5.466	1	1	547	7	1	28	2196	0	0	0
5.469	1	2	547	10	10	28	2196	0	0	0
5.473	1	5	548	4	11	26	1836	0	0	0
5.478	1	1	548	9	1	28	2196	0	0	0
5.48	1	2	549	1	10	28	2196	0	0	0
5.481	1	10	549	2	16	28	2196	0	0	0
5.482	1	1	549	3	1	28	2196	0	0	0
5.485	1	3	549	6	15	14	775	0	0	0
5.488	1	8	549	9	2	28	2196	0	0	0
5.489	1	5	549	10	11	28	2196	0	0	0
5.49	1	1	550	1	1	24	1620	0	0	0
5.494	1	4	550	5	9	28	2196	0	0	0
5.495	1	6	550	6	3	28	2196	0	0	0
5.496	1	10	550	7	16	24	1620	0	0	0
5.5	1	1	551	1	1	28	2196	0	0	0
5.502	1	2	551	3	10	28	2196	0	0	0
5.503	1	5	551	4	11	28	2196	0	0	0
5.508	1	10	551	9	16	28	2196	0	0	0
5.512	1	4	552	3	9	28	2196	0	0	0
5.513	1	1	552	4	1	28	2196	0	0	0
5.514	1	9	552	5	4	26	1836	0	0	0
5.519	1	8	552	10	2	28	2196	0	0	0
5.521	1	6	553	2	3	28	2196	0	0	0
5.526	1	10	553	7	16	28	2196	0	0	0
5.531	1	9	554	2	4	28	2196	0	0	0
5.538	1	7	554	9	12	28	2196	0	0	0
5.539	1	8	554	10	2	28	2196	0	0	0
5.54	1	5	555	1	11	28	2196	0	0	0
5.541	1	3	555	2	15	24	1620	0	0	0
5.542	1	5	555	3	11	28	2196	0	0	0
5.543	1	1	555	4	1	28	2196	0	0	0
5.544	1	9	555	5	4	28	2196	0	0	0
5.547	1	10	555	8	16	28	2196	0	0	0
5.55	1	1	556	1	1	28	2196	0	0	0
5.562	1	8	557	3	2	28	2196	0	0	0
5.563	1	1	557	4	1	28	185	0	0	0
5.563	1	5	557	4	11	26	1692	0	0	0
5.564	1	2	557	5	10	28	2196	0	0	0
5.565	1	3	557	6	15	28	2196	0	0	0
5.566	1	4	557	7	9	28	2196	0	0	0
5.567	1	9	557	8	4	28	2196	0	0	0
5.568	1	6	557	9	3	28	2196	0	0	0
5.569	1	8	557	10	2	28	2196	0	0	0
5.575	1	6	558	6	3	28	2196	0	0	0
5.576	1	8	558	7	2	28	2196	0	0	0
5.578	1	9	558	9	4	28	2196	0	0	0
5.579	1	10	558	10	16	28	2196	0	0	0
5.581	1	1	559	2	1	28	2196	0	0	0
5.584	1	2	559	5	10	28	2196	0	0	0
5.585	1	4	559	6	9	28	2196	0	0	0
5.593	1	3	560	4	15	28	2196	0	0	0
5.594	1	4	560	5	9	28	2196	0	0	0
5.595	1	9	560	6	4	28	2196	0	0	0
5.6	1	1	561	1	1	28	185	0	0	0
5.6	1	10	561	1	16	28	2052	0	0	0
5.605	1	6	561	6	3	28	185	0	0	0
5.605	1	7	561	6	12	18	903	0	0	0
5.606	1	3	561	7	15	28	2196	0	0	0
5.607	1	8	561	8	2	28	2196	0	0	0
5.613	1	8	562	4	2	22	1383	0	0	0
5.617	1	5	562	8	11	28	2196	0	0	0
5.618	1	4	562	9	9	28	2196	0	0	0
5.619	1	9	562	10	4	28	2196	0	0	0
5.62	1	1	563	1	1	28	2196	0	0	0
5.621	1	8	563	2	2	20	1191	0	0	0
5.624	1	6	563	5	3	28	2196	0	0	0
5.625	1	5	563	6	11	28	2052	0	0	0
5.625	1	10	563	6	16	28	185	0	0	0
5.626	1	1	563	7	1	28	2196	0	0	0
5.632	1	2	564	3	10	28	2196	0	0	0
5.634	1	3	564	5	15	24	1620	0	0	0
5.635	1	4	564	6	9	28	2196	0	0	0
5.637	1	8	564	8	2	22	1383	0	0	0
5.639	1	7	564	10	12	22	1383	0	0	0
5.643	1	10	565	4	16	28	2196	0	0	0
5.645	1	6	565	6	3	28	2196	0	0	0
5.649	1	4	565	10	9	28	185	0	0	0
5.649	1	7	565	10	12	24	1479	0	0	0
5.653	1	5	566	4	11	28	2196	0	0	0
5.654	1	10	566	5	16	28	2196	0	0	0
5.656	1	9	566	7	4	24	1620	0	0	0
5.661	1	6	567	2	3	28	2196	0	0	0
5.666	1	5	567	7	11	28	2196	0	0	0
5.668	1	2	567	9	10	28	2196	0	0	0
5.672	1	8	568	3	2	28	2196	0	0	0
5.677	1	3	568	8	15	28	2196	0	0	0
5.678	1	4	568	9	9	28	2196	0	0	0
5.68	1	2	569	1	10	28	2196	0	0	0
5.681	1	5	569	2	11	28	2196	0	0	0
5.685	1	6	569	6	3	28	2196	0	0	0
5.686	1	4	569	7	9	28	2196	0	0	0
5.688	1	2	569	9	10	28	2196	0	0	0
5.692	1	3	570	3	15	28	2196	0	0	0
5.693	1	9	570	4	4	28	2196	0	0	0
5.7	1	10	571	1	16	28	2196	0	0	0
5.702	1	8	571	3	2	28	2196	0	0	0
5.703	1	6	571	4	3	28	2196	0	0	0
5.704	1	1	571	5	1	28	2196	0	0	0
5.707	1	2	571	8	10	28	2196	0	0	0
5.709	1	3	571	10	15	28	2196	0	0	0
5.71	1	9	572	1	4	28	2196	0	0	0
5.713	1	2	572	4	10	28	2196	0	0	0
5.715	1	8	572	6	2	28	2196	0	0	0
5.716	1	6	572	7	3	28	2196	0	0	0
5.717	1	4	572	8	9	28	2196	0	0	0
5.718	1	3	572	9	15	28	2196	0	0	0
5.722	1	5	573	3	11	24	1620	0	0	0
5.723	1	1	573	4	1	26	1836	0	0	0
5.727	1	9	573	8	4	28	2196	0	0	0
5.729	1	2	573	10	10	28	2196	0	0	0
5.732	1	4	574	3	9	28	2196	0	0	0
5.733	1	8	574	4	2	28	2196	0	0	0
5.736	1	10	574	7	16	28	2196	0	0	0
5.738	1	3	574	9	15	28	2196	0	0	0
5.744	1	2	575	5	10	28	2196	0	0	0
5.746	1	5	575	7	11	24	1620	0	0	0
5.752	1	9	576	3	4	28	2196	0	0	0
5.753	1	8	576	4	2	28	185	0	0	0
5.753	1	5	576	4	11	28	2052	0	0	0
5.754	1	6	576	5	3	28	2196	0	0	0
5.758	1	4	576	9	9	28	2196	0	0	0
5.759	1	10	576	10	16	26	1836	0	0	0
5.76	1	6	577	1	3	28	549	0	0	0
5.76	1	3	577	1	15	28	1692	0	0	0
5.765	1	6	577	6	3	28	2196	0	0	0
5.771	1	5	578	2	11	28	2196	0	0	0
5.776	1	9	578	7	4	26	1836	0	0	0
5.777	1	2	578	8	10	28	2196	0	0	0
5.779	1	1	578	10	1	28	2196	0	0	0
5.783	1	4	579	4	9	28	2196	0	0	0
5.785	1	1	579	6	1	28	2196	0	0	0
5.786	1	8	579	7	2	28	2196	0	0	0
5.788	1	5	579	9	11	6	309	0	0	0
5.795	1	4	580	6	9	28	2196	0	0	0
5.796	1	8	580	7	2	28	2196	0	0	0
5.798	1	7	580	9	12	24	1620	0	0	0
5.799	1	10	580	10	16	28	2196	0	0	0
5.801	1	3	581	2	15	28	2196	0	0	0
5.802	1	6	581	3	3	28	2196	0	0	0
5.803	1	8	581	4	2	28	2196	0	0	0
5.804	1	4	581	5	9	28	2196	0	0	0
5.809	1	10	581	10	16	28	2196	0	0	0
5.814	1	7	582	5	12	28	2196	0	0	0
5.815	1	6	582	6	3	28	2196	0	0	0
5.817	1	2	582	8	10	28	2196	0	0	0
5.819	1	1	582	10	1	28	2196	0	0	0
5.821	1	5	583	2	11	28	2196	0	0	0
5.823	1	10	583	4	16	24	1620	0	0	0
5.826	1	3	583	7	15	28	2196	0	0	0
5.827	1	5	583	8	11	28	2196	0	0	0
5.842	1	10	585	3	16	28	2196	0	0	0
5.849	1	1	585	10	1	28	185	0	0	0
5.849	1	7	585	10	12	20	1095	0	0	0
5.853	1	4	586	4	9	28	2196	0	0	0
5.854	1	10	586	5	16	18	967	0	0	0
5.857	1	1	586	8	1	28	2196	0	0	0
5.858	1	5	586	9	11	28	2196	0	0	0
5.859	1	3	586	10	15	28	2196	0	0	0
5.86	1	7	587	1	12	22	1383	0	0	0
5.861	1	9	587	2	4	28	2196	0	0	0
5.867	1	6	587	8	3	28	2196	0	0	0
5.868	1	10	587	9	16	28	2196	0	0	0
5.87	1	7	588	1	12	28	2196	0	0	0
5.872	1	4	588	3	9	28	2196	0	0	0
5.874	1	1	588	5	1	28	2196	0	0	0
5.877	1	10	588	8	16	20	1191	0	0	0
5.879	1	6	588	10	3	28	2196	0	0	0
5.88	1	5	589	1	11	28	2196	0	0	0
5.881	1	4	589	2	9	28	185	0	0	0
5.881	1	3	589	2	15	28	2052	0	0	0
5.882	1	2	589	3	10	28	2196	0	0	0
5.884	1	8	589	5	2	28	2196	0	0	0
5.886	1	6	589	7	3	28	2196	0	0	0
5.891	1	1	590	2	1	28	2196	0	0	0
5.892	1	10	590	3	16	28	2196	0	0	0
5.894	1	9	590	5	4	28	2196	0	0	0
5.895	1	6	590	6	3	28	2196	0	0	0
5.897	1	7	590	8	12	28	2196	0	0	0
5.903	1	1	591	4	1	28	2196	0	0	0
5.904	1	8	591	5	2	28	2196	0	0	0
5.915	1	6	592	6	3	28	2196	0	0	0
5.916	1	9	592	7	4	28	2196	0	0	0
5.917	1	4	592	8	9	28	2196	0	0	0
5.92	1	2	593	1	10	28	2196	0	0	0
5.924	1	8	593	5	2	24	1620	0	0	0
5.925	1	9	593	6	4	28	2196	0	0	0
5.926	1	1	593	7	1	28	2196	0	0	0
5.93	1	2	594	1	10	28	2196	0	0	0
5.931	1	5	594	2	11	28	2196	0	0	0
5.932	1	9	594	3	4	28	2196	0	0	0
5.934	1	7	594	5	12	28	2196	0	0	0
5.937	1	2	594	8	10	28	2196	0	0	0
5.939	1	6	594	10	3	28	2196	0	0	0
5.942	1	3	595	3	15	28	2196	0	0	0
5.943	1	4	595	4	9	28	2196	0	0	0
5.944	1	10	595	5	16	28	2196	0	0	0
5.945	1	9	595	6	4	28	185	0	0	0
5.945	1	5	595	6	11	28	2052	0	0	0
5.946	1	6	595	7	3	28	2196	0	0	0
5.952	1	8	596	3	2	28	2196	0	0	0
5.953	1	1	596	4	1	12	597	0	0	0
5.956	1	2	596	7	10	28	2196	0	0	0
5.957	1	7	596	8	12	28	2052	0	0	0
5.957	1	3	596	8	15	28	185	0	0	0
5.96	1	4	597	1	9	28	2196	0	0	0
5.961	1	6	597	2	3	28	2196	0	0	0
5.963	1	6	597	4	3	28	2196	0	0	0
5.964	1	3	597	5	15	28	185	0	0	0
5.966	1	3	597	7	15	24	1620	0	0	0
5.967	1	10	597	8	16	26	1836	0	0	0
5.969	1	8	597	10	2	28	2196	0	0	0
5.97	1	1	598	1	1	28	2052	0	0	0
5.97	1	2	598	1	10	28	185	0	0	0
5.973	1	10	598	4	16	28	2196	0	0	0
5.976	1	5	598	7	11	28	2196	0	0	0
5.978	1	4	598	9	9	28	2196	0	0	0
5.98	1	9	599	1	4	28	2196	0	0	0
5.981	1	8	599	2	2	28	2052	0	0	0
5.981	1	2	599	2	10	28	185	0	0	0
5.982	1	1	599	3	1	28	2196	0	0	0
5.985	1	9	599	6	4	28	2196	0	0	0
5.986	1	5	599	7	11	28	2196	0	0	0
5.988	1	2	599	9	10	28	2196	0	0	0
5.991	1	8	600	2	2	28	2196	0	0	0
5.992	1	6	600	3	3	28	2196	0	0	0
5.994	1	10	600	5	16	28	2196	0	0	0
5.995	1	1	600	6	1	28	2196	0	0	0
6.003	1	9	601	4	4	28	2196	0	0	0
6.007	1	1	601	8	1	28	2196	0	0	0
6.009	1	3	601	10	15	28	2196	0	0	0
6.01	1	7	602	1	12	28	2196	0	0	0
6.011	1	9	602	2	4	28	2196	0	0	0
6.016	1	4	602	7	9	28	2196	0	0	0
6.017	1	8	602	8	2	28	185	0	0	0
6.017	1	5	602	8	11	28	2052	0	0	0
6.018	1	2	602	9	10	28	2196	0	0	0
6.02	1	7	603	1	12	28	2196	0	0	0
6.021	1	10	603	2	16	28	2196	0	0	0
6.022	1	6	603	3	3	28	2196	0	0	0
6.023	1	1	603	4	1	28	2196	0	0	0
6.024	1	9	603	5	4	28	2196	0	0	0
6.026	1	7	603	7	12	24	1620	0	0	0
6.028	1	8	603	9	2	28	2196	0	0	0
6.031	1	5	604	2	11	20	1191	0	0	0
6.032	1	2	604	3	10	28	2196	0	0	0
6.033	1	7	604	4	12	28	2196	0	0	0
6.038	1	8	604	9	2	28	2196	0	0	0
6.039	1	6	604	10	3	28	2196	0	0	0
6.04	1	9	605	1	4	28	2196	0	0	0
6.045	1	5	605	6	11	20	1191	0	0	0
6.046	1	2	605	7	10	28	2196	0	0	0
6.047	1	8	605	8	2	28	2196	0	0	0
6.049	1	10	605	10	16	28	2196	0	0	0
6.051	1	3	606	2	15	24	1620	0	0	0
6.052	1	7	606	3	12	24	1620	0	0	0
6.056	1	6	606	7	3	28	2196	0	0	0
6.058	1	9	606	9	4	28	2196	0	0	0
6.06	1	4	607	1	9	28	2196	0	0	0
6.061	1	5	607	2	11	28	2196	0	0	0
6.062	1	1	607	3	1	28	2196	0	0	0
6.064	1	8	607	5	2	28	2196	0	0	0
6.065	1	6	607	6	3	28	2196	0	0	0
6.068	1	8	607	9	2	28	2196	0	0	0
6.071	1	4	608	2	9	28	2196	0	0	0
6.073	1	7	608	4	12	22	1383	0	0	0
6.077	1	6	608	8	3	28	2196	0	0	0
6.079	1	7	608	10	12	28	2196	0	0	0
6.084	1	2	609	5	10	28	2196	0	0	0
6.085	1	1	609	6	1	28	2196	0	0	0
6.086	1	9	609	7	4	28	2196	0	0	0
6.087	1	3	609	8	15	28	2196	0	0	0
6.088	1	10	609	9	16	28	2196	0	0	0
6.089	1	5	609	10	11	28	2196	0	0	0
6.09	1	8	610	1	2	28	2196	0	0	0
6.091	1	6	610	2	3	28	2196	0	0	0
6.092	1	4	610	3	9	28	2196	0	0	0
6.093	1	7	610	4	12	28	2196	0	0	0
6.096	1	10	610	7	16	28	2196	0	0	0
6.099	1	9	610	10	4	28	2196	0	0	0
6.101	1	1	611	2	1	28	2196	0	0	0
6.104	1	7	611	5	12	26	1836	0	0	0
6.109	1	4	611	10	9	28	2196	0	0	0
6.111	1	2	612	2	10	28	2196	0	0	0
6.112	1	5	612	3	11	28	2196	0	0	0
6.114	1	9	612	5	4	28	2196	0	0	0
6.117	1	6	612	8	3	28	2196	0	0	0
